"68.25297";"59.9256"
"68.26965";"59.92824"
"68.28656";"59.8478"
"68.30301";"59.94285"
"68.31947";"60.02007"
"68.33643";"59.91652"
"68.35286";"60.00746"
"68.36955";"59.99758"
"68.3865";"59.89886"
"68.40327";"59.86976"
"68.41915";"60.1658"
"68.43645";"59.91984"
"68.45182";"60.39864"
"68.4679";"60.57342"
"68.48495";"60.37695"
"68.50199";"60.19983"
"68.51872";"60.15829"
"68.53519";"60.2122"
"68.55244";"59.98029"
"68.56878";"60.10148"
"68.58566";"60.01257"
"68.60318";"59.7077"
"68.62022";"59.60353"
"68.6366";"59.74545"
"68.65395";"59.52625"
"68.66965";"59.92088"
"68.6855";"60.22277"
"68.70332";"59.78711"
"68.72028";"59.70362"
"68.73683";"59.77118"
"68.7536";"59.75885"
"68.76998";"59.88446"
"68.78659";"59.91811"
"68.80329";"59.91179"
"68.82054";"59.71369"
"68.83657";"59.96847"
"68.85379";"59.77509"
"68.87042";"59.80882"
"68.88641";"60.07179"
"68.90333";"59.9737"
"68.92049";"59.79763"
"68.93646";"60.06847"
"68.95142";"60.68623"
"68.96809";"60.61459"
"68.98499";"60.46676"
"69.00361";"59.71678"
"69.02";"59.84391"
"69.0369";"59.77239"
"69.05343";"59.84687"
"69.0704";"59.75581"
"69.08641";"60.01391"
"69.10331";"59.92931"
"69.12028";"59.8269"
"69.13671";"59.92831"
"69.15312";"60.0264"
"69.17001";"59.94339"
"69.18678";"59.91587"
"69.20354";"59.88684"
"69.22074";"59.70706"
"69.23669";"59.99703"
"69.25402";"59.75662"
"69.27035";"59.90429"
"69.28705";"59.90115"
"69.30359";"59.95689"
"69.32007";"60.0266"
"69.33684";"59.9878"
"69.35352";"59.98461"
"69.37028";"59.95185"
"69.38711";"59.89944"
"69.40369";"59.94026"
"69.4205";"59.8926"
"69.43662";"60.10084"
"69.45241";"60.40863"
"69.46835";"60.63457"
"69.48535";"60.44665"
"69.50263";"60.17875"
"69.52073";"59.6472"
"69.53685";"59.87728"
"69.55389";"59.75413"
"69.57053";"59.79031"
"69.58768";"59.63845"
"69.60294";"60.18104"
"69.61976";"60.10741"
"69.63531";"60.49974"
"69.65164";"60.57267"
"69.66813";"60.58301"
"69.68537";"60.31198"
"69.70206";"60.27471"
"69.71933";"60.02928"
"69.73595";"60.03886"
"69.75398";"59.55078"
"69.76958";"59.97843"
"69.78624";"59.98085"
"69.80324";"59.8627"
"69.82106";"59.46608"
"69.83696";"59.7912"
"69.85426";"59.58451"
"69.87016";"59.90321"
"69.88757";"59.64544"
"69.90407";"59.74085"
"69.9204";"59.88503"
"69.93687";"59.97179"
"69.95276";"60.25278"
"69.96789";"60.78999"
"69.98441";"60.76526"
"70.00282";"60.04964"
"70.0198";"59.93408"
"70.03641";"59.96102"
"70.05334";"59.87038"
"70.06969";"59.99567"
"70.08637";"59.9913"
"70.10323";"59.92554"
"70.11953";"60.06318"
"70.13631";"60.01814"
"70.1523";"60.25923"
"70.16934";"60.09591"
"70.18616";"60.03062"
"70.20177";"60.41149"
"70.21938";"60.02893"
"70.23716";"59.62897"
"70.25264";"60.09029"
"70.26947";"60.02232"
"70.28719";"59.64408"
"70.30422";"59.54824"
"70.3196";"60.05572"
"70.33669";"59.89575"
"70.35302";"60.0301"
"70.36939";"60.13092"
"70.38604";"60.12708"
"70.40299";"60.00998"
"70.42091";"59.56278"
"70.43626";"60.07806"
"70.45337";"59.91036"
"70.46829";"60.55231"
"70.48467";"60.5999"
"70.50146";"60.49677"
"70.51842";"60.33756"
"70.5358";"60.04495"
"70.55188";"60.25523"
"70.56851";"60.24147"
"70.58478";"60.36214"
"70.60205";"60.10623"
"70.61979";"59.71151"
"70.63515";"60.21023"
"70.65232";"60.00698"
"70.66857";"60.15526"
"70.68643";"59.71048"
"70.70152";"60.31059"
"70.71832";"60.22845"
"70.7351";"60.16481"
"70.75195";"60.0817"
"70.76949";"59.76068"
"70.78637";"59.7098"
"70.80296";"59.76428"
"70.81982";"59.71874"
"70.8363";"59.81419"
"70.85313";"59.77679"
"70.86955";"59.88523"
"70.88622";"59.8955"
"70.90302";"59.85597"
"70.91975";"59.85014"
"70.93594";"60.03751"
"70.95124";"60.52893"
"70.96764";"60.57401"
"70.98452";"60.43738"
"71.0018";"60.17048"
"71.0184";"60.17678"
"71.03554";"59.99004"
"71.05193";"60.09225"
"71.06864";"60.06447"
"71.0862";"59.73573"
"71.10188";"60.11689"
"71.11854";"60.10902"
"71.1352";"60.10086"
"71.15197";"60.05278"
"71.16904";"59.90133"
"71.18485";"60.21991"
"71.202";"60.02426"
"71.21854";"60.07002"
"71.23711";"59.38205"
"71.25338";"59.58519"
"71.27026";"59.5471"
"71.28581";"59.99343"
"71.30355";"59.60955"
"71.31963";"59.86141"
"71.33636";"59.85146"
"71.35138";"60.46048"
"71.36797";"60.4425"
"71.38464";"60.39744"
"71.4022";"60.03488"
"71.41832";"60.22651"
"71.435";"60.20037"
"71.45203";"60.04971"
"71.46769";"60.40952"
"71.48479";"60.21155"
"71.50163";"60.12829"
"71.51884";"59.91544"
"71.53529";"60.00104"
"71.55175";"60.07761"
"71.56877";"59.94189"
"71.58611";"59.71028"
"71.60237";"59.88174"
"71.61888";"59.94979"
"71.63559";"59.9403"
"71.65241";"59.88977"
"71.66908";"59.90138"
"71.68497";"60.18733"
"71.7021";"60.00341"
"71.71925";"59.82813"
"71.73518";"60.11172"
"71.75206";"60.0236"
"71.76906";"59.90355"
"71.78499";"60.17803"
"71.80247";"59.8669"
"71.81892";"59.95615"
"71.83633";"59.69412"
"71.85233";"59.96477"
"71.86913";"59.92182"
"71.88647";"59.68556"
"71.90253";"59.93472"
"71.91919";"59.94398"
"71.93577";"59.98148"
"71.95258";"59.93465"
"71.96864";"60.15853"
"80.18951";"619.9227"
"80.18951";"67.86656"
"80.20952";"66.87704"
"80.22742";"65.58526"
"80.24403";"65.00218"
"80.26114";"64.27981"
"80.27814";"63.69066"
"80.29481";"63.29995"
"80.31146";"62.95713"
"80.327";"63.0965"
"80.34482";"62.32135"
"80.36151";"62.07064"
"80.3774";"62.15693"
"80.39483";"61.6436"
"80.41098";"61.67109"
"80.42775";"61.46151"
"80.44494";"61.11455"
"80.46178";"60.93721"
"80.47707";"61.35757"
"80.49389";"61.1613"
"80.52812";"55.13136"
"80.54471";"55.60608"
"80.55982";"56.50809"
"80.57652";"56.82876"
"80.59341";"57.05861"
"80.61097";"57.04647"
"80.62695";"57.55394"
"80.64406";"57.64352"
"80.66051";"57.94381"
"80.69273";"53.32113"
"80.7104";"53.63089"
"80.72745";"54.09539"
"80.74318";"54.91282"
"80.7598";"55.39519"
"80.77692";"55.68455"
"80.79321";"56.20514"
"80.80973";"56.6111"
"80.8263";"56.96437"
"80.84397";"56.92635"
"80.86076";"57.17946"
"80.87646";"57.77036"
"80.89351";"57.85754"
"80.91066";"57.90104"
"80.92753";"58.03674"
"80.94393";"58.31818"
"80.96066";"58.45942"
"80.97634";"58.95045"
"80.99481";"58.43114"
"81.01132";"58.63921"
"81.02735";"58.99186"
"81.0442";"59.02895"
"81.0608";"59.14794"
"81.0779";"59.07797"
"81.09431";"59.26027"
"81.11088";"59.36782"
"81.1271";"59.58863"
"81.14429";"59.44153"
"81.16149";"59.30976"
"81.17757";"59.58813"
"81.19481";"59.42521"
"81.21072";"59.75256"
"81.22699";"59.9182"
"81.24424";"59.71725"
"81.26071";"59.81392"
"81.27801";"59.61016"
"81.29475";"59.61963"
"81.31046";"60.00275"
"81.32762";"59.82468"
"81.3447";"59.69487"
"81.36144";"59.69767"
"81.37752";"59.93958"
"81.39402";"60.00484"
"81.41131";"59.78003"
"81.42805";"59.77609"
"81.44477";"59.78009"
"81.46129";"59.85343"
"81.47804";"59.83783"
"81.49469";"59.86033"
"81.51048";"60.19056"
"81.52831";"59.75249"
"81.54427";"60.03216"
"81.56031";"60.25454"
"81.57786";"59.91206"
"81.59472";"59.85078"
"81.61033";"60.24605"
"81.62759";"60.00515"
"81.64465";"59.86547"
"81.66106";"59.97"
"81.67767";"59.99123"
"81.69411";"60.07418"
"81.71043";"60.19387"
"81.7448";"54.38363"
"81.76144";"54.90315"
"81.77805";"55.38937"
"81.79473";"55.81507"
"81.81138";"56.21299"
"81.8278";"56.65009"
"81.84383";"57.17421"
"81.87737";"52.36818"
"81.89474";"52.84655"
"81.91127";"53.52421"
"81.9272";"54.32444"
"81.96143";"50.02317"
"81.97813";"50.86067"
"81.99379";"51.91944"
"82.02777";"48.23289"
"82.04459";"49.16162"
"82.061";"50.12918"
"82.07805";"50.86775"
"82.09478";"51.63681"
"82.11037";"52.66559"
"82.1275";"53.18342"
"82.14479";"53.61477"
"82.16038";"54.51191"
"82.17797";"54.73588"
"82.19374";"55.49515"
"82.21036";"55.93111"
"82.22665";"56.43142"
"82.24313";"56.82703"
"82.2588";"57.45663"
"82.27603";"57.51591"
"82.29269";"57.75658"
"82.31085";"57.47478"
"82.32726";"57.80297"
"82.34476";"57.73996"
"82.36137";"57.9743"
"82.3779";"58.21833"
"82.3934";"58.79222"
"82.41051";"58.75599"
"82.42755";"58.74996"
"82.44292";"59.32725"
"82.46004";"59.23507"
"82.47743";"59.05415"
"82.49327";"59.44014"
"82.51002";"59.46475"
"82.52715";"59.35349"
"82.54375";"59.44422"
"82.56072";"59.38826"
"82.57708";"59.55887"
"82.59437";"59.38383"
"82.6105";"59.63586"
"82.62754";"59.53694"
"82.64368";"59.77301"
"82.66042";"59.76798"
"82.67653";"59.99007"
"82.69357";"59.85772"
"82.71108";"59.56861"
"82.72806";"59.50176"
"82.74504";"59.44137"
"82.76032";"59.99064"
"82.77808";"59.60029"
"82.79482";"59.61748"
"82.81142";"59.67818"
"82.82723";"60.0136"
"82.84493";"59.6424"
"82.86125";"59.80348"
"82.87798";"59.80112"
"82.89285";"60.46907"
"82.90974";"60.34005"
"82.92738";"59.95395"
"82.9436";"60.12065"
"82.96066";"59.96677"
"82.9772";"60.01639"
"82.99404";"59.95132"
"83.01064";"59.98088"
"83.02656";"60.25372"
"83.04343";"60.15168"
"83.06065";"59.93994"
"83.07743";"59.90417"
"83.09328";"60.2065"
"83.11095";"59.82741"
"83.12682";"60.13132"
"83.14307";"60.26548"
"83.1609";"59.82103"
"83.17824";"59.60195"
"83.19272";"60.42853"
"83.20956";"60.32045"
"83.22658";"60.16191"
"83.24421";"59.79883"
"83.26022";"60.05697"
"83.27694";"60.03025"
"83.29294";"60.26875"
"83.31032";"59.98331"
"83.32632";"60.224"
"83.34369";"59.94984"
"83.36034";"59.96047"
"83.37628";"60.22579"
"83.39297";"60.1965"
"83.40999";"60.04946"
"83.42638";"60.14335"
"83.4441";"59.75018"
"83.46014";"59.99983"
"83.4759";"60.328"
"83.49241";"60.35352"
"83.51048";"59.80812"
"83.52746";"59.71674"
"83.54384";"59.84959"
"83.55908";"60.37809"
"83.57565";"60.3742"
"83.59315";"60.03362"
"83.60889";"60.36644"
"83.62684";"59.8686"
"83.64365";"59.82999"
"83.66006";"59.93756"
"83.67695";"59.86441"
"83.69285";"60.15551"
"83.71052";"59.78065"
"83.72842";"59.36466"
"83.74425";"59.72206"
"83.76053";"59.88881"
"83.77761";"59.75161"
"83.7943";"59.76695"
"83.81219";"59.35918"
"83.82735";"59.95913"
"83.84484";"59.66718"
"83.86114";"59.83163"
"83.87884";"59.47987"
"83.895";"59.71336"
"83.91016";"60.28419"
"83.92653";"60.3628"
"83.94362";"60.17124"
"83.96109";"59.86546"
"83.97706";"60.129"
"83.99413";"59.9739"
"84.01077";"59.98325"
"84.02655";"60.3046"
"84.04442";"59.84141"
"84.05926";"60.52077"
"84.07594";"60.46193"
"84.09328";"60.17136"
"84.11008";"60.1038"
"84.12727";"59.90502"
"84.14411";"59.85162"
"84.16081";"59.85631"
"84.17722";"59.96566"
"84.19495";"59.58518"
"84.21109";"59.81531"
"84.22701";"60.10295"
"84.24371";"60.07956"
"84.26205";"59.47588"
"84.27821";"59.70902"
"84.2938";"60.12291"
"84.31155";"59.71917"
"84.32745";"60.02353"
"84.34425";"59.97604"
"84.36147";"59.77542"
"84.37698";"60.21464"
"84.39467";"59.82531"
"84.41154";"59.76965"
"84.42814";"59.81858"
"84.4448";"59.83761"
"84.46129";"59.91791"
"84.47708";"60.24113"
"84.49457";"59.9213"
"84.51008";"60.34748"
"84.52599";"60.59015"
"84.54303";"60.39269"
"84.55995";"60.25994"
"84.57616";"60.40365"
"84.59273";"60.39608"
"84.6106";"59.92032"
"84.62624";"60.29784"
"84.64281";"60.30415"
"84.66073";"59.82202"
"84.67635";"60.22021"
"84.69263";"60.33672"
"84.70955";"60.20909"
"84.7268";"59.97824"
"84.74454";"59.59746"
"84.76112";"59.66904"
"84.77762";"59.76177"
"84.79375";"59.97762"
"84.81209";"59.38418"
"84.82761";"59.85139"
"84.84428";"59.86285"
"84.86074";"59.95182"
"84.87694";"60.1263"
"84.89349";"60.15654"
"84.90922";"60.4812"
"84.92599";"60.39358"
"84.94394";"59.89116"
"84.96008";"60.08981"
"84.97692";"60.0187"
"84.9939";"59.90344"
"85.01076";"59.84628"
"85.02737";"59.88119"
"85.04462";"59.68633"
"85.06158";"59.6124"
"85.0771";"60.05888"
"85.0935";"60.15221"
"85.10898";"60.56844"
"85.12693";"60.0445"
"85.1441";"59.86019"
"85.15994";"60.1691"
"85.17606";"60.3524"
"85.19481";"59.56917"
"85.21151";"59.59869"
"85.22568";"60.54147"
"85.2441";"59.85073"
"85.2608";"59.85653"
"85.27733";"59.91952"
"85.29354";"60.0891"
"85.31045";"59.99356"
"85.32758";"59.82576"
"85.34451";"59.74932"
"85.3614";"59.69603"
"85.37842";"59.60052"
"85.39393";"60.05667"
"85.41105";"59.88796"
"85.42757";"59.94933"
"85.44479";"59.75576"
"85.46065";"60.07193"
"85.47803";"59.80814"
"85.49477";"59.80138"
"85.51147";"59.80746"
"85.52749";"60.06084"
"85.54469";"59.86442"
"85.56128";"59.90225"
"85.57736";"60.12371"
"85.5947";"59.86898"
"85.61147";"59.84754"
"85.62639";"60.49237"
"85.64332";"60.34781"
"85.65986";"60.3582"
"85.67621";"60.43911"
"85.69318";"60.28229"
"85.7097";"60.30653"
"85.72587";"60.45855"
"85.744";"59.88297"
"85.7606";"59.91969"
"85.77744";"59.86621"
"85.7934";"60.13222"
"85.81098";"59.79138"
"85.8287";"59.43451"
"85.84385";"60.03479"
"85.8615";"59.6808"
"85.87748";"59.95734"
"85.8929";"60.41426"
"85.9103";"60.10361"
"85.92715";"60.02925"
"85.94414";"59.91041"
"85.95998";"60.21762"
"85.97744";"59.90862"
"85.99352";"60.12656"
"86.01026";"60.08995"
"86.02747";"59.88293"
"86.04412";"59.90167"
"86.06057";"59.99081"
"86.07653";"60.24532"
"86.09443";"59.77814"
"86.11157";"59.63039"
"86.12816";"59.69623"
"86.14485";"59.7178"
"86.16113";"59.88461"
"86.17794";"59.84473"
"86.19279";"60.51946"
"86.20947";"60.46298"
"86.22711";"60.05916"
"86.24427";"59.87693"
"86.26074";"59.96054"
"86.27637";"60.34105"
"86.29407";"59.93364"
"86.31076";"59.93008"
"86.32817";"59.67052"
"86.34467";"59.76384"
"86.36261";"59.33635"
"86.37869";"59.60839"
"86.39328";"60.39576"
"86.41089";"60.01389"
"86.42669";"60.32773"
"86.44588";"59.3905"
"86.46045";"60.20203"
"86.47749";"60.04396"
"86.49465";"59.86223"
"86.51072";"60.09174"
"86.52825";"59.77285"
"86.544";"60.12507"
"86.56152";"59.80719"
"86.57709";"60.22042"
"86.59491";"59.78396"
"86.61055";"60.17281"
"86.62724";"60.14957"
"86.64483";"59.80111"
"86.66154";"59.80329"
"86.67737";"60.12597"
"86.69247";"60.68192"
"86.70993";"60.32626"
"86.72611";"60.46942"
"86.74496";"59.63578"
"86.76209";"59.50785"
"86.77822";"59.74835"
"86.79502";"59.72478"
"86.81153";"59.8089"
"86.82758";"60.04912"
"86.84411";"60.09389"
"86.86052";"60.17838"
"86.87827";"59.76808"
"86.89491";"59.8036"
"86.91152";"59.84167"
"86.92708";"60.25842"
"86.94376";"60.2244"
"86.96168";"59.75283"
"86.97703";"60.25385"
"86.99419";"60.04923"
"87.01166";"59.75674"
"87.02898";"59.5445"
"87.04391";"60.21326"
"87.06084";"60.09661"
"87.07818";"59.84803"
"87.09484";"59.86487"
"87.11124";"59.97374"
"87.12789";"59.98238"
"87.14434";"60.06038"
"87.16053";"60.22858"
"87.17746";"60.10923"
"87.19356";"60.30624"
"87.20911";"60.67949"
"87.22602";"60.52269"
"87.24413";"59.94753"
"87.26082";"59.94583"
"87.27746";"59.96188"
"87.29412";"59.96522"
"87.31044";"60.09471"
"87.32732";"60.00941"
"87.3448";"59.71377"
"87.36153";"59.72076"
"87.37708";"60.15242"
"87.39439";"59.90216"
"87.41157";"59.73038"
"87.4271";"60.16552"
"87.44405";"60.04697"
"87.46111";"59.90186"
"87.47768";"59.94352"
"87.49455";"59.87582"
"87.51089";"60.00882"
"87.52798";"59.85483"
"87.54404";"60.08537"
"87.56139";"59.83335"
"87.57806";"59.84878"
"87.59486";"59.81756"
"87.61163";"59.79844"
"87.62795";"59.93997"
"87.64492";"59.83821"
"87.66077";"60.14692"
"87.67842";"59.7791"
"87.69257";"60.71816"
"87.70947";"60.56025"
"87.7262";"60.4802"
"87.74327";"60.28345"
"87.75978";"60.31231"
"87.77604";"60.4298"
"87.79394";"59.93868"
"87.81049";"59.98605"
"87.82686";"60.09475"
"87.84429";"59.81023"
"87.86075";"59.905"
"87.87665";"60.19097"
"87.89333";"60.16806"
"87.90929";"60.40474"
"87.92637";"60.21449"
"87.94343";"60.05151"
"87.96185";"59.42006"
"87.97799";"59.66551"
"87.99457";"59.72936"
"88.01196";"59.49702"
"88.02709";"60.09938"
"88.04464";"59.77072"
"88.06021";"60.18896"
"88.07798";"59.77249"
"88.09451";"59.84512"
"88.11063";"60.0582"
"88.12779";"59.87321"
"88.14467";"59.80979"
"88.16142";"59.79861"
"88.17776";"59.93435"
"88.19335";"60.3321"
"88.2091";"60.63385"
"88.22576";"60.57232"
"88.24421";"59.86922"
"88.25966";"60.32176"
"88.27761";"59.82511"
"88.29427";"59.84602"
"88.30949";"60.38359"
"88.32714";"59.98973"
"88.34402";"59.9159"
"88.3602";"60.0974"
"88.37869";"59.43715"
"88.39359";"60.12491"
"88.41147";"59.67604"
"88.42766";"59.8798"
"88.44479";"59.72392"
"88.46042";"60.12633"
"88.47715";"60.09116"
"88.49516";"59.59993"
"88.51028";"60.19532"
"88.52728";"60.0531"
"88.54485";"59.72599"
"88.56149";"59.76103"
"88.57818";"59.77969"
"88.5937";"60.21059"
"88.61125";"59.87183"
"88.62812";"59.81217"
"88.64365";"60.24024"
"88.66079";"60.04678"
"88.67752";"60.01818"
"88.69313";"60.40089"
"88.70943";"60.49332"
"88.72566";"60.60393"
"88.74397";"59.94586"
"88.7606";"59.96589"
"88.77818";"59.64083"
"88.79358";"60.13365"
"88.81051";"60.02378"
"88.82708";"60.05518"
"88.84351";"60.13762"
"88.85976";"60.2723"
"88.87576";"60.4868"
"88.89285";"60.28424"
"88.90998";"60.09013"
"88.92757";"59.75035"
"88.94299";"60.22073"
"88.95961";"60.21843"
"88.97803";"59.56604"
"88.99373";"59.95532"
"89.01052";"59.91478"
"89.02801";"59.63193"
"89.04411";"59.86775"
"89.06177";"59.52758"
"89.07674";"60.18317"
"89.09426";"59.85605"
"89.11117";"59.78619"
"89.12741";"59.95798"
"89.14413";"59.94625"
"89.16126";"59.78341"
"89.17816";"59.72236"
"89.19288";"60.45352"
"89.21004";"60.22546"
"89.22629";"60.35717"
"89.24292";"60.33316"
"89.25993";"60.17398"
"89.2774";"59.86868"
"89.29289";"60.30634"
"89.30984";"60.17172"
"89.32646";"60.17246"
"89.3436";"59.98582"
"89.35983";"60.14587"
"89.37678";"60.02644"
"89.39314";"60.13451"
"89.40971";"60.15782"
"89.42676";"60.00365"
"89.44299";"60.15803"
"89.46006";"59.99809"
"89.47714";"59.84843"
"89.49359";"59.94235"
"89.51023";"59.95664"
"89.52689";"59.96334"
"89.54369";"59.91985"
"89.56049";"59.88251"
"89.57729";"59.84212"
"89.59318";"60.14145"
"89.6096";"60.21659"
"89.62756";"59.72591"
"89.64368";"59.95372"
"89.66057";"59.87741"
"89.67709";"59.94375"
"89.69295";"60.2385"
"89.7099";"60.11024"
"89.72613";"60.25842"
"89.74386";"59.8495"
"89.75907";"60.38931"
"89.7766";"60.0377"
"89.79291";"60.1653"
"89.81055";"59.79506"
"89.82682";"59.95847"
"89.8438";"59.85054"
"89.86037";"59.90046"
"89.87748";"59.75243"
"89.89316";"60.13138"
"89.91016";"59.99834"
"89.92713";"59.88915"
"89.94321";"60.11218"
"89.96109";"59.66658"
"89.97668";"60.08453"
"89.99377";"59.92222"
"90.00942";"60.2981"
"90.02737";"59.8045"
"90.04288";"60.24194"
"90.06039";"59.91697"
"90.0769";"59.9787"
"90.09311";"60.14525"
"90.11044";"59.89072"
"90.12765";"59.70908"
"90.14387";"59.89788"
"90.16055";"59.90149"
"90.17721";"59.91729"
"90.19382";"59.94628"
"90.20912";"60.44398"
"90.22576";"60.40939"
"90.24388";"59.84246"
"90.26077";"59.78038"
"90.27647";"60.14784"
"90.29377";"59.90702"
"90.31046";"59.90505"
"90.32738";"59.82301"
"90.34406";"59.84093"
"90.36097";"59.76686"
"90.37709";"59.98511"
"90.39404";"59.88733"
"90.41109";"59.75744"
"90.42793";"59.72398"
"90.44412";"59.91925"
"90.46063";"59.98436"
"90.478";"59.73429"
"90.4943";"59.89128"
"90.51134";"59.76774"
"90.52738";"60.01685"
"90.54401";"60.03054"
"90.5608";"59.98161"
"90.57771";"59.89458"
"90.59396";"60.05393"
"90.61111";"59.87726"
"90.62738";"60.03215"
"90.64444";"59.8868"
"90.6605";"60.11655"
"90.67748";"59.99046"
"90.69424";"59.9575"
"90.70977";"60.37466"
"90.72639";"60.35545"
"90.74313";"60.29305"
"90.76099";"59.83258"
"90.7779";"59.7612"
"90.79427";"59.89338"
"90.81083";"59.94196"
"90.82784";"59.82357"
"90.84441";"59.87436"
"90.86045";"60.11539"
"90.87766";"59.90712"
"90.89451";"59.85206"
"90.91103";"59.9205"
"90.92774";"59.90966"
"90.94373";"60.16333"
"90.96092";"59.95896"
"90.97776";"59.89936"
"90.99451";"59.88131"
"91.01134";"59.83246"
"91.02822";"59.77288"
"91.04405";"60.09616"
"91.06055";"60.15"
"91.07717";"60.14898"
"91.09401";"60.0732"
"91.11093";"59.9721"
"91.12828";"59.73156"
"91.14375";"60.18761"
"91.16048";"60.14874"
"91.17731";"60.0723"
"91.19373";"60.15673"
"91.2093";"60.53736"
"91.22582";"60.53876"
"91.25972";"54.77409"
"91.27579";"55.43626"
"91.29267";"55.79591"
"91.30968";"56.08051"
"91.32736";"56.12882"
"91.3438";"56.56543"
"91.36098";"56.72575"
"91.37736";"57.13172"
"91.3939";"57.44924"
"91.42702";"52.69175"
"91.46107";"48.81508"
"91.49405";"46.00911"
"91.5277";"43.61719"
"91.56149";"41.64486"
"91.57846";"42.90297"
"91.59383";"44.41488"
"91.62781";"42.26387"
"91.64443";"43.55954"
"91.66096";"44.81516"
"91.67773";"45.95549"
"91.69409";"47.12564"
"91.71034";"48.25491"
"91.72612";"49.43407"
"91.74323";"50.20796"
"91.75939";"51.17304"
"91.7766";"51.79148"
"91.79308";"52.56112"
"91.80994";"53.16824"
"91.82653";"53.80247"
"91.84255";"54.55462"
"91.85912";"55.08359"
"91.8765";"55.32134"
"91.89315";"55.76004"
"91.90993";"56.12214"
"91.92658";"56.4919"
"91.94434";"56.47168"
"91.9605";"56.97101"
"91.97764";"57.10658"
"91.99394";"57.50167"
"92.01045";"57.79537"
"92.04438";"52.72879"
"92.0608";"53.44712"
"92.07725";"54.09974"
"92.09383";"54.66114"
"92.11065";"55.10587"
"92.12776";"55.42347"
"92.14403";"55.97472"
"92.16051";"56.41118"
"92.17759";"56.61719"
"92.19387";"57.06382"
"92.20947";"57.69805"
"92.22591";"57.9937"
"92.24337";"57.92358"
"92.26125";"57.71734"
"92.27723";"58.16817"
"92.29404";"58.29721"
"92.31065";"58.4842"
"92.32776";"58.47963"
"92.34402";"58.7704"
"92.36094";"58.80126"
"92.37737";"59.00302"
"92.39468";"58.87806"
"92.41055";"59.26475"
"92.42724";"59.32958"
"92.4444";"59.22068"
"92.46042";"59.52771"
"92.47797";"59.25994"
"92.49414";"59.50957"
"92.51038";"59.70854"
"92.52756";"59.55706"
"92.54461";"59.46485"
"92.56111";"59.57775"
"92.57773";"59.63663"
"92.59424";"59.72898"
"92.6105";"59.89939"
"92.62737";"59.83905"
"92.64445";"59.70524"
"92.66096";"59.78981"
"92.67759";"59.82639"
"92.69392";"59.96563"
"92.71069";"59.92794"
"92.72837";"59.57475"
"92.74303";"60.33998"
"92.75944";"60.39999"
"92.77592";"60.42711"
"92.79297";"60.24579"
"92.80959";"60.2373"
"92.82661";"60.08531"
"92.84314";"60.1272"
"92.85964";"60.17259"
"92.8763";"60.15879"
"92.89377";"59.85262"
"92.91132";"59.5513"
"92.92709";"59.91571"
"92.94431";"59.72715"
"92.96175";"59.48125"
"92.97737";"59.90528"
"92.99401";"59.92429"
"93.01105";"59.79984"
"93.02755";"59.87701"
"93.04397";"59.97931"
"93.06055";"60.01365"
"93.07771";"59.83409"
"93.09474";"59.71861"
"93.11074";"59.98593"
"93.12634";"60.37327"
"93.14349";"60.16394"
"93.15982";"60.26773"
"93.17773";"59.793"
"93.19474";"59.69141"
"93.21089";"59.90483"
"93.22797";"59.76703"
"93.24426";"59.9245"
"93.26063";"60.04203"
"93.27743";"59.98978"
"93.29437";"59.89114"
"93.31125";"59.82666"
"93.32746";"60.00684"
"93.34447";"59.88065"
"93.36118";"59.88094"
"93.37777";"59.91747"
"93.39445";"59.92384"
"93.41138";"59.83232"
"93.42749";"60.05128"
"93.44247";"60.66013"
"93.4594";"60.49732"
"93.4758";"60.54408"
"93.49335";"60.16808"
"93.50983";"60.21886"
"93.5272";"59.9438"
"93.54327";"60.16212"
"93.56046";"59.96003"
"93.57664";"60.1377"
"93.59318";"60.17225"
"93.61126";"59.64608"
"93.62795";"59.67407"
"93.64473";"59.66468"
"93.66109";"59.81076"
"93.67863";"59.51865"
"93.69328";"60.28921"
"93.70992";"60.26731"
"93.72656";"60.25233"
"93.74364";"60.07493"
"93.75993";"60.20798"
"93.77664";"60.16744"
"93.79353";"60.07174"
"93.80996";"60.14903"
"93.827";"60.00187"
"93.84437";"59.74848"
"93.87732";"54.47055"
"93.8942";"54.91218"
"93.91071";"55.43143"
"93.94435";"51.02021"
"93.96162";"51.63351"
"93.97815";"52.40038"
"93.99361";"53.41753"
"94.02766";"49.37221"
"94.04454";"50.20993"
"94.06084";"51.13928"
"94.0945";"47.69765"
"94.11093";"48.75087"
"94.12754";"49.6978"
"94.14432";"50.53682"
"94.16135";"51.25002"
"94.178";"52.0127"
"94.19421";"52.84359"
"94.21128";"53.36554"
"94.22751";"54.09111"
"94.24461";"54.49949"
"94.26086";"55.13008"
"94.27579";"56.12234"
"94.29269";"56.41398"
"94.30898";"56.87477"
"94.32574";"57.13881"
"94.3425";"57.38546"
"94.36091";"57.06229"
"94.39407";"52.38799"
"94.41102";"52.98208"
"94.42743";"53.68299"
"94.44382";"54.33517"
"94.46062";"54.81388"
"94.47758";"55.1995"
"94.49421";"55.65763"
"94.51134";"55.91935"
"94.52757";"56.44039"
"94.54398";"56.85847"
"94.56088";"57.08163"
"94.57745";"57.39313"
"94.59399";"57.68668"
"94.61131";"57.69036"
"94.62814";"57.86156"
"94.64419";"58.27519"
"94.66077";"58.4711"
"94.67756";"58.57983"
"94.69419";"58.73144"
"94.71072";"58.90432"
